130293080,400,10,99
130366155,401,0,77
130474073,401,1,90
130611447,401,2,94
130771742,401,3,97
130950868,401,4,98
131143953,401,5,100
131345174,401,6,98
131557825,401,7,99
131776448,401,8,100
131992669,401,9,99
132214405,401,10,100
132281770,402,0,63
132389860,402,1,87
132527233,402,2,93
132690779,402,3,99
132869545,402,4,96
133065946,402,5,100
133272461,402,6,100
133491894,402,7,99
133710862,402,8,100
133953617,402,9,100
134181982,402,10,98
134260197,403,0,76
134370994,403,1,87
134522468,403,2,95
134680650,403,3,94
134858766,403,4,95
135055838,403,5,99
135260823,403,6,99
135477099,403,7,99
135693922,403,8,99
135916369,403,9,100
136136831,403,10,99
136214303,404,0,74
136326451,404,1,87
136474755,404,2,96
136644276,404,3,97
136827260,404,4,97
137028472,404,5,99
137240545,404,6,99
137455981,404,7,99
137677609,404,8,100
137905880,404,9,100
138131022,404,10,100
138217234,405,0,80
138339603,405,1,90
138487063,405,2,94
138654556,405,3,95
138841397,405,4,96
139043570,405,5,100
139252319,405,6,99
139474741,405,7,99
139698610,405,8,100
139932625,405,9,100
140163431,405,10,100
140248639,406,0,77
140378119,406,1,92
140527803,406,2,94
140704106,406,3,97
140893857,406,4,98
141098775,406,5,100
141324242,406,6,99
141561193,406,7,99
141790529,406,8,98
142032217,406,9,99
142263955,406,10,98
142350740,407,0,75
142470152,407,1,89
142622461,407,2,96
142801760,407,3,100
142995635,407,4,98
143203452,407,5,99
143411285,407,6,97
143630637,407,7,100
143860525,407,8,100
144099081,407,9,100
144329587,407,10,98
144419521,408,0,79
144540206,408,1,92
144687998,408,2,91
144864802,408,3,98
145056577,408,4,99
145261540,408,5,97
145481995,408,6,99
145710838,408,7,100
145945714,408,8,100
146189786,408,9,99
146432657,408,10,100
146525808,409,0,85
146654289,409,1,93
146812634,409,2,97
146989333,409,3,97
147182815,409,4,97
147396216,409,5,100
147620346,409,6,100
147846406,409,7,99
148076051,409,8,100
148309048,409,9,100
148544538,409,10,100
148630468,410,0,74
148759743,410,1,93
148918465,410,2,96
149098108,410,3,96
149290872,410,4,98
149495421,410,5,98
149715047,410,6,99
149951560,410,7,99
150210282,410,8,100
150452910,410,9,99
150713708,410,10,100
150804954,411,0,81
150939157,411,1,95
151106632,411,2,98
151303834,411,3,99
151507848,411,4,98
151733605,411,5,100
151961595,411,6,99
152197947,411,7,100
152435979,411,8,100
152680725,411,9,100
152940329,411,10,99
153045210,412,0,81
153178048,412,1,93
153336484,412,2,97
153509144,412,3,96
153708341,412,4,99
153920959,412,5,98
154142630,412,6,98
154373606,412,7,100
154607830,412,8,100
154842175,412,9,99
155078389,412,10,100
155176012,413,0,88
155302170,413,1,88
155459742,413,2,95
155636692,413,3,96
155835214,413,4,99
156050765,413,5,99
156278525,413,6,100
156515726,413,7,99
156758019,413,8,100
157003202,413,9,100
157250181,413,10,100
157363404,414,0,93
157499958,414,1,96
157663014,414,2,98
157849618,414,3,99
158051367,414,4,100
158265365,414,5,99
158514938,414,6,99
158750178,414,7,100
158988937,414,8,100
159229181,414,9,100
159468641,414,10,100
159565867,415,0,84
159694751,415,1,89
159858985,415,2,99
160049375,415,3,99
160250260,415,4,98
160466249,415,5,100
160694333,415,6,100
160929081,415,7,99
161171073,415,8,100
161415925,415,9,99
161657814,415,10,100
161759523,416,0,88
161893315,416,1,91
162055454,416,2,96
162242900,416,3,99
162448373,416,4,100
162662387,416,5,99
162891524,416,6,100
163132333,416,7,100
163390386,416,8,99
163644893,416,9,100
163889095,416,10,99
163989970,417,0,84
164125226,417,1,92
164289195,417,2,95
164480076,417,3,97
164691184,417,4,100
164913665,417,5,99
165136419,417,6,96
165379129,417,7,100
165619012,417,8,99
165867176,417,9,98
166118610,417,10,100
166223662,418,0,88
166368118,418,1,94
166539828,418,2,98
166731682,418,3,98
166937734,418,4,97
167163944,418,5,100
167400750,418,6,100
167644314,418,7,100
167891023,418,8,99
168142604,418,9,100
168394174,418,10,100
168502583,419,0,86
168632174,419,1,86
168798788,419,2,94
168995359,419,3,100
169207377,419,4,100
169429618,419,5,99
169665778,419,6,100
169918260,419,7,100
170171077,419,8,100
170423572,419,9,99
170707918,419,10,100
170823594,420,0,88
170970994,420,1,95
171146760,420,2,98
171347058,420,3,100
171557393,420,4,97
171778048,420,5,97
172017341,420,6,100
172268610,420,7,100
172519166,420,8,100
172774644,420,9,100
173028417,420,10,100
173131784,421,0,84
173277247,421,1,95
173449474,421,2,97
173644325,421,3,100
173854671,421,4,99
174073415,421,5,96
174306671,421,6,99
174549356,421,7,99
174796253,421,8,99
175051319,421,9,100
175304493,421,10,100
175408731,422,0,82
175549497,422,1,92
175725070,422,2,100
175923030,422,3,100
176140318,422,4,99
176371611,422,5,99
176612153,422,6,99
176858953,422,7,99
177112682,422,8,99
177371280,422,9,100
177634913,422,10,100
177752400,423,0,93
177896169,423,1,93
178072227,423,2,100
178271112,423,3,99
178482707,423,4,99
178742071,423,5,98
178981566,423,6,100
179229931,423,7,100
179502766,423,8,100
179758960,423,9,100
180014413,423,10,100
180129412,424,0,90
180276843,424,1,94
180453505,424,2,99
180652373,424,3,99
180866662,424,4,99
181095586,424,5,99
181336712,424,6,99
181590611,424,7,100
181843875,424,8,99
182101645,424,9,100
182361962,424,10,100
182474664,425,0,89
182623286,425,1,95
182799284,425,2,97
183000847,425,3,99
183219612,425,4,100
183449528,425,5,99
183692174,425,6,99
183945306,425,7,100
184202175,425,8,100
184462373,425,9,100
184723568,425,10,100
184839153,426,0,89
184991167,426,1,95
185172055,426,2,99
185370043,426,3,98
185587787,426,4,98
185823488,426,5,100
186065962,426,6,99
186320831,426,7,100
186585394,426,8,100
186848352,426,9,100
187111202,426,10,100
187240118,427,0,96
187393711,427,1,95
187569965,427,2,96
187771028,427,3,99
187988165,427,4,98
188222499,427,5,99
188460727,427,6,97
188718090,427,7,100
188973665,427,8,99
189235672,427,9,100
189498514,427,10,100
189623454,428,0,95
189775020,428,1,93
189958936,428,2,100
190163051,428,3,99
190386173,428,4,100
190622356,428,5,99
190868792,428,6,99
191126173,428,7,100
191391923,428,8,100
191656541,428,9,99
191923237,428,10,100
192053013,429,0,95
192213857,429,1,97
192393229,429,2,97
192601363,429,3,99
192825453,429,4,99
193064199,429,5,99
193312578,429,6,100
193570591,429,7,100
193832110,429,8,100
194105171,429,9,100
194370508,429,10,100
194498955,430,0,95
194655337,430,1,95
194835821,430,2,97
195042851,430,3,98
195265783,430,4,99
195504425,430,5,99
195758804,430,6,100
196021520,430,7,100
196287974,430,8,100
196559691,430,9,100
196831623,430,10,100
196964849,431,0,97
197128058,431,1,99
197317706,431,2,99
197525295,431,3,99
197749936,431,4,99
197992673,431,5,100
198246230,431,6,100
198507004,431,7,100
198776975,431,8,100
199044633,431,9,100
199314032,431,10,100
199440865,432,0,92
199594765,432,1,93
199776852,432,2,96
199984547,432,3,99
200209451,432,4,99
200448872,432,5,99
200700884,432,6,100
200964997,432,7,100
201233935,432,8,100
201506425,432,9,100
201778996,432,10,100
201908330,433,0,92
202069328,433,1,96
202258372,433,2,98
202469702,433,3,99
202701102,433,4,99
202943052,433,5,99
203199125,433,6,100
203462909,433,7,100
203733135,433,8,100
204005183,433,9,100
204279075,433,10,100
204409195,434,0,94
204568850,434,1,95
204775763,434,2,99
204986548,434,3,99
205217440,434,4,100
205463301,434,5,100
205720609,434,6,100
205986042,434,7,100
206257940,434,8,100
206534154,434,9,100
206811000,434,10,100
206941506,435,0,94
207104201,435,1,96
207295986,435,2,98
207511723,435,3,100
207742125,435,4,99
207988396,435,5,99
208249990,435,6,100
208518930,435,7,100
208795934,435,8,100
209076173,435,9,100
209352431,435,10,100
209484415,436,0,93
209652722,436,1,99
209843705,436,2,97
210060373,436,3,99
210294162,436,4,99
210543968,436,5,100
210805016,436,6,100
211092064,436,7,99
211389713,436,8,100
211688073,436,9,100
211973815,436,10,100
212111663,437,0,92
212287943,437,1,97
212488462,437,2,98
212713039,437,3,99
212950802,437,4,100
213207845,437,5,100
213477984,437,6,100
213788336,437,7,100
214068774,437,8,100
214353692,437,9,100
214635231,437,10,100
214773606,438,0,94
214942116,438,1,95
215138790,438,2,97
215351938,438,3,97
215596458,438,4,100
215853879,438,5,100
216147226,438,6,98
216430325,438,7,99
216713284,438,8,100
216992124,438,9,99
217271637,438,10,99
217409324,439,0,93
217576993,439,1,97
217772580,439,2,97
217990683,439,3,98
218223640,439,4,98
218477705,439,5,100
218763256,439,6,99
219046831,439,7,99
219333992,439,8,99
219618227,439,9,100
219903134,439,10,100
220050096,440,0,100
220223682,440,1,98
220420499,440,2,98
220642303,440,3,99
220887739,440,4,100
221144696,440,5,100
221426931,440,6,100
221705904,440,7,100
221987787,440,8,100
222277268,440,9,100
222563009,440,10,100
222703154,441,0,93
222878391,441,1,97
223078302,441,2,98
223301466,441,3,99
223542241,441,4,99
223796696,441,5,99
224067637,441,6,100
224346341,441,7,100
224629840,441,8,99
224918836,441,9,100
225206062,441,10,100
225351080,442,0,96
225528784,442,1,100
225726170,442,2,97
225952745,442,3,100
226193551,442,4,99
226456413,442,5,100
226732731,442,6,100
227046783,442,7,100
227336666,442,8,100
227624499,442,9,100
227914491,442,10,100
228059389,443,0,95
228243085,443,1,99
228451325,443,2,100
228682499,443,3,100
228929699,443,4,98
229196070,443,5,100
229509926,443,6,100
229799057,443,7,100
230091289,443,8,100
230386839,443,9,100
230680158,443,10,100
230826843,444,0,95
231009095,444,1,99
231211409,444,2,98
231455580,444,3,100
231710108,444,4,100
231976781,444,5,100
232254461,444,6,100
232539636,444,7,100
232862251,444,8,100
233220454,444,9,100
233529309,444,10,99
233682830,445,0,94
233878459,445,1,96
234101874,445,2,99
234339279,445,3,100
234598610,445,4,100
234863813,445,5,98
235172971,445,6,100
235460170,445,7,100
235751480,445,8,100
236048828,445,9,100
236353616,445,10,100
236508573,446,0,98
236691553,446,1,97
236893950,446,2,96
237132466,446,3,100
237387416,446,4,100
237653654,446,5,99
237934510,446,6,100
238237206,446,7,100
238530839,446,8,100
238832390,446,9,100
239129602,446,10,100
239284175,447,0,97
239466013,447,1,97
239680735,447,2,100
239913406,447,3,99
240165284,447,4,100
240435849,447,5,100
240716793,447,6,100
241006320,447,7,100
241303698,447,8,100
241607754,447,9,100
241925015,447,10,100
242082487,448,0,100
242264888,448,1,97
242472722,448,2,97
242708405,448,3,100
242963393,448,4,100
243227705,448,5,98
243504510,448,6,98
243794836,448,7,99
244093160,448,8,100
244388209,448,9,98
244689431,448,10,100
244847615,449,0,97
245034195,449,1,98
245249601,449,2,99
245484694,449,3,98
245743768,449,4,100
246016841,449,5,99
246304860,449,6,100
246607320,449,7,100
246908370,449,8,99
247212431,449,9,100
247516372,449,10,100
247672692,450,0,96
247865998,450,1,99
248079224,450,2,96
248321665,450,3,100
248583959,450,4,100
248862995,450,5,100
249156933,450,6,100
249460506,450,7,99
249779169,450,8,100
250112085,450,9,100
250425943,450,10,100
250588042,451,0,98
250806070,451,1,98
251023572,451,2,100
251316270,451,3,97
251584672,451,4,100
251866473,451,5,100
252158384,451,6,100
252458985,451,7,100
252768567,451,8,100
253083019,451,9,100
253392427,451,10,100
253551631,452,0,95
253741048,452,1,97
253959265,452,2,100
254201041,452,3,100
254465449,452,4,100
254744900,452,5,100
255034262,452,6,99
255329201,452,7,99
255639507,452,8,100
255952113,452,9,100
256264848,452,10,100
256436777,453,0,95
256639837,453,1,100
256863358,453,2,99
257110101,453,3,100
257376079,453,4,99
257658239,453,5,100
257965096,453,6,100
258266998,453,7,100
258578065,453,8,100
258893078,453,9,100
259203847,453,10,100
259368970,454,0,98
259554965,454,1,95
259776529,454,2,100
260022653,454,3,100
260289494,454,4,100
260571959,454,5,100
260867116,454,6,100
261169062,454,7,100
261481986,454,8,100
261798583,454,9,100
262114299,454,10,100
262279057,455,0,97
262476570,455,1,100
262697721,455,2,99
262943713,455,3,99
263212654,455,4,100
263501820,455,5,99
263801672,455,6,100
264102968,455,7,99
264413256,455,8,100
264726080,455,9,100
265040260,455,10,100
265199961,456,0,95
265400507,456,1,100
265624821,456,2,99
265873954,456,3,99
266146333,456,4,100
266439363,456,5,100
266739039,456,6,100
267045428,456,7,100
267356572,456,8,99
267671817,456,9,100
267988167,456,10,100
268157040,457,0,99
268352981,457,1,98
268580030,457,2,99
268837511,457,3,99
269124806,457,4,100
269467418,457,5,100
269770924,457,6,100
270088077,457,7,100
270412416,457,8,100
270739176,457,9,100
271063003,457,10,100
271237844,458,0,99
271449324,458,1,99
271722791,458,2,100
271981505,458,3,100
272261873,458,4,100
272559976,458,5,100
272870087,458,6,100
273189854,458,7,100
273526545,458,8,100
273864184,458,9,100
274294203,458,10,100
274495121,459,0,98
274709510,459,1,99
274950322,459,2,99
275254492,459,3,99
275535368,459,4,99
275842849,459,5,100
276219930,459,6,99
276618924,459,7,100
276960670,459,8,100
277310530,459,9,100
277672450,459,10,100
277846561,460,0,99
278053631,460,1,96
278288973,460,2,100
278554228,460,3,99
278858863,460,4,100
279167671,460,5,100
279481786,460,6,100
279823341,460,7,100
280255404,460,8,100
280615893,460,9,100
280951229,460,10,99
281147416,461,0,98
281355043,461,1,98
281598401,461,2,100
281855016,461,3,99
282142614,461,4,100
282442719,461,5,99
282751789,461,6,99
283072579,461,7,100
283397035,461,8,100
283725137,461,9,100
284051473,461,10,100
284220771,462,0,96
284427243,462,1,99
284693679,462,2,100
284960109,462,3,100
285251477,462,4,99
285549150,462,5,100
285853406,462,6,100
286176151,462,7,100
286512735,462,8,100
286876685,462,9,99
287273140,462,10,100
287450720,463,0,97
287663464,463,1,99
287906779,463,2,100
288175770,463,3,100
288452838,463,4,99
288761242,463,5,100
289082720,463,6,100
289411984,463,7,100
289776119,463,8,100
290114137,463,9,100
290448712,463,10,100
290621047,464,0,95
290833844,464,1,99
291070643,464,2,98
291334059,464,3,100
291624294,464,4,100
291925596,464,5,100
292241406,464,6,100
292624210,464,7,100
292970951,464,8,100
293305600,464,9,100
293639462,464,10,100
293816968,465,0,99
294023437,465,1,98
294261629,465,2,99
294526298,465,3,100
294810137,465,4,100
295109242,465,5,100
295422568,465,6,100
295745959,465,7,100
296073858,465,8,100
296405614,465,9,100
296740979,465,10,100
296913464,466,0,96
297124524,466,1,100
297364391,466,2,100
297624366,466,3,99
297908024,466,4,100
298208312,466,5,100
298520402,466,6,100
298849489,466,7,100
299181003,466,8,100
299514262,466,9,100
299847312,466,10,100
300025133,467,0,99
300234492,467,1,98
300472396,467,2,100
300730369,467,3,98
301014571,467,4,100
301313802,467,5,99
301632876,467,6,100
301959595,467,7,100
302292245,467,8,100
302627103,467,9,100
302964245,467,10,100
303145875,468,0,100
303356199,468,1,99
303593314,468,2,99
303857868,468,3,99
304141452,468,4,99
304440354,468,5,99
304756501,468,6,100
305084807,468,7,100
305418233,468,8,100
305755596,468,9,100
306093723,468,10,100
306273588,469,0,98
306489564,469,1,100
306735018,469,2,100
307001289,469,3,99
307286909,469,4,99
307589995,469,5,100
307910021,469,6,100
308240391,469,7,100
308575271,469,8,100
308917641,469,9,100
309259608,469,10,100
309443782,470,0,100
309660478,470,1,100
309902550,470,2,100
310169840,470,3,100
310456770,470,4,100
310759509,470,5,99
311080557,470,6,100
311412564,470,7,100
311753270,470,8,100
312098192,470,9,100
312442890,470,10,100
312621262,471,0,97
312835145,471,1,98
313080188,471,2,100
313350011,471,3,100
313665227,471,4,100
313975829,471,5,100
314299654,471,6,100
314631864,471,7,100
314971050,471,8,100
315314937,471,9,100
315657048,471,10,100
315837472,472,0,97
316055629,472,1,100
316298618,472,2,99
316573536,472,3,100
316867404,472,4,100
317178721,472,5,100
317505838,472,6,100
317839887,472,7,100
318178595,472,8,100
318522640,472,9,100
318869181,472,10,100
319053590,473,0,98
319270231,473,1,99
319513930,473,2,99
319785576,473,3,100
320079349,473,4,100
320390923,473,5,100
320714665,473,6,100
321048675,473,7,100
321392244,473,8,100
321742288,473,9,100
322090196,473,10,100
322277599,474,0,98
322496566,474,1,98
322746395,474,2,100
323020795,474,3,100
323315594,474,4,100
323628760,474,5,100
323955408,474,6,100
324298721,474,7,100
324643051,474,8,100
324990569,474,9,100
325344292,474,10,100
325528873,475,0,97
325750680,475,1,100
325996692,475,2,99
326271531,475,3,99
326571928,475,4,100
326888463,475,5,100
327220468,475,6,100
327572070,475,7,100
327923906,475,8,99
328273239,475,9,100
328623064,475,10,100
328815936,476,0,100
329043332,476,1,100
329295945,476,2,100
329571786,476,3,100
329870793,476,4,100
330188670,476,5,100
330520053,476,6,100
330861024,476,7,100
331209761,476,8,100
331566075,476,9,100
331921306,476,10,100
332112383,477,0,99
332337343,477,1,99
332586736,477,2,99
332869518,477,3,100
333170775,477,4,100
333495596,477,5,100
333826839,477,6,100
334170782,477,7,100
334521282,477,8,100
334875870,477,9,100
335229408,477,10,100
335423038,478,0,100
335645634,478,1,99
335898788,478,2,99
336179388,478,3,99
336489603,478,4,100
336809409,478,5,99
337145135,478,6,100
337492746,478,7,100
337846340,478,8,100
338202370,478,9,100
338559353,478,10,100
338753380,479,0,99
338980771,479,1,99
339238915,479,2,99
339520230,479,3,100
339828217,479,4,100
340150942,479,5,100
340487011,479,6,100
340833204,479,7,100
341187027,479,8,100
341549152,479,9,100
341910338,479,10,100
342102797,480,0,98
342332771,480,1,100
342589747,480,2,100
342873791,480,3,100
343178743,480,4,100
343505521,480,5,100
343844945,480,6,100
344194377,480,7,100
344552094,480,8,100
344914313,480,9,100
345276140,480,10,100
345473113,481,0,100
345698092,481,1,98
345954059,481,2,99
346240246,481,3,100
346550180,481,4,100
346878057,481,5,100
347221293,481,6,100
347573237,481,7,100
347931882,481,8,100
348294925,481,9,100
348659620,481,10,100
348858477,482,0,99
349091664,482,1,100
349353914,482,2,99
349642397,482,3,99
349954705,482,4,100
350284814,482,5,100
350727282,482,6,100
351105954,482,7,100
351477015,482,8,100
351854593,482,9,100
352227908,482,10,100
352435498,483,0,100
352672065,483,1,99
352938551,483,2,99
353234294,483,3,100
353553625,483,4,100
353893941,483,5,100
354251223,483,6,100
354621084,483,7,100
355067165,483,8,100
355448730,483,9,100
355828349,483,10,100
356034955,484,0,100
356271438,484,1,100
356543003,484,2,99
356846290,484,3,100
357168121,484,4,100
357512593,484,5,100
357860089,484,6,100
358225546,484,7,100
358595692,484,8,100
358975845,484,9,100
359348632,484,10,100
359547899,485,0,99
359783056,485,1,100
360044666,485,2,98
360338125,485,3,100
360654982,485,4,100
360990814,485,5,100
361341396,485,6,100
361703369,485,7,100
362075110,485,8,100
362465496,485,9,100
362840891,485,10,100
363051318,486,0,100
363287718,486,1,99
363562502,486,2,100
363878825,486,3,100
364200833,486,4,99
364537922,486,5,99
364905031,486,6,100
365277247,486,7,99
365651565,486,8,100
366026996,486,9,100
366406250,486,10,100
366613102,487,0,99
366853945,487,1,98
367125583,487,2,100
367474771,487,3,100
367847978,487,4,100
368195819,487,5,100
368554696,487,6,100
368923774,487,7,99
369299203,487,8,100
369683196,487,9,100
370062079,487,10,100
370283412,488,0,99
370537982,488,1,100
370815323,488,2,97
371181499,488,3,100
371534814,488,4,100
371951465,488,5,100
372316760,488,6,100
372704575,488,7,100
373088524,488,8,99
373479570,488,9,100
373875665,488,10,100
374090491,489,0,100
374340511,489,1,100
374625125,489,2,99
374936236,489,3,100
375264004,489,4,98
375618061,489,5,100
375984359,489,6,100
376414581,489,7,100
376806784,489,8,100
377202666,489,9,100
377598145,489,10,100
377816674,490,0,100
378066983,490,1,99
378352419,490,2,100
378659643,490,3,99
379010349,490,4,100
379373781,490,5,100
379748398,490,6,100
380136946,490,7,100
380531887,490,8,100
380923647,490,9,100
381321953,490,10,100
381538987,491,0,99
381785637,491,1,99
382059887,491,2,98
382370178,491,3,100
382707149,491,4,100
383060941,491,5,99
383435853,491,6,100
383818056,491,7,100
384219617,491,8,100
384618409,491,9,100
385019074,491,10,100
385232898,492,0,99
385482449,492,1,99
385769025,492,2,100
386103650,492,3,99
386460754,492,4,100
386884605,492,5,100
387297871,492,6,100
387689583,492,7,100
388090899,492,8,100
388493552,492,9,100
388901913,492,10,100
389123754,493,0,99
389381922,493,1,100
389672573,493,2,100
389990839,493,3,100
390331093,493,4,100
390687000,493,5,100
391093790,493,6,100
391493571,493,7,100
391891591,493,8,100
392298025,493,9,100
392701044,493,10,100
392921757,494,0,100
393174715,494,1,99
393455282,494,2,100
393769624,494,3,100
394102922,494,4,100
394454594,494,5,100
394820622,494,6,100
395199259,494,7,100
395584723,494,8,100
395986871,494,9,100
396396468,494,10,100
396614433,495,0,98
396869598,495,1,98
397161023,495,2,100
397481931,495,3,100
397823455,495,4,100
398193011,495,5,100
398562700,495,6,100
398948405,495,7,100
399338732,495,8,100
399732438,495,9,100
400130732,495,10,100
400347932,496,0,100
400596636,496,1,99
400879803,496,2,100
401203707,496,3,100
401561883,496,4,100
401995824,496,5,100
402388577,496,6,100
402778363,496,7,100
403178519,496,8,100
403588726,496,9,100
403994469,496,10,100
404212327,497,0,98
404468685,497,1,99
404757999,497,2,99
405077546,497,3,100
405426838,497,4,100
405785983,497,5,100
406169386,497,6,100
406572263,497,7,100
406974509,497,8,100
407379030,497,9,100
407786118,497,10,100
408006218,498,0,97
408271480,498,1,100
408560562,498,2,98
408886198,498,3,99
409235099,498,4,100
409605746,498,5,100
409991838,498,6,100
410392211,498,7,100
410801261,498,8,100
411215435,498,9,100
411638082,498,10,100
411869380,499,0,100
412133821,499,1,100
412429509,499,2,100
412753989,499,3,100
413112744,499,4,100
413486572,499,5,100
413876333,499,6,100
414277015,499,7,100
414682974,499,8,100
415094047,499,9,100
415499916,499,10,100
415723153,500,0,100
415979343,500,1,98
416272623,500,2,100
416597844,500,3,100
416948676,500,4,100
417322560,500,5,100
417707359,500,6,100
418105017,500,7,100
418509756,500,8,100
418924273,500,9,100
419367093,500,10,100
419593307,501,0,100
419853940,501,1,100
420151486,501,2,100
420479627,501,3,99
420834499,501,4,100
421206963,501,5,100
421599718,501,6,100
422003653,501,7,100
422415277,501,8,100
422829914,501,9,100
423242622,501,10,100
423471542,502,0,100
423736207,502,1,100
424034647,502,2,100
424361921,502,3,100
424757283,502,4,100
425132435,502,5,100
425524790,502,6,100
425924466,502,7,100
426337794,502,8,100
426757952,502,9,100
427177542,502,10,100
427446813,503,0,99
427751313,503,1,100
428053646,503,2,100
428381415,503,3,100
428736360,503,4,100
429106921,503,5,100
429497484,503,6,100
429894587,503,7,100
430302001,503,8,100
430714252,503,9,100
431129625,503,10,100
431359940,504,0,100
431630092,504,1,100
431930975,504,2,100
432260127,504,3,100
432614447,504,4,100
432991259,504,5,99
433385269,504,6,100
433790331,504,7,100
434203420,504,8,100
434623923,504,9,100
435048308,504,10,100
435279881,505,0,100
435546921,505,1,100
435861058,505,2,100
436193228,505,3,100
436558702,505,4,100
436942589,505,5,100
437337108,505,6,100
437742750,505,7,100
438158740,505,8,100
438596396,505,9,100
439025802,505,10,100
439257559,506,0,100
439524022,506,1,100
439826534,506,2,100
440158555,506,3,100
440513993,506,4,100
440890241,506,5,100
441283614,506,6,100
441695135,506,7,100
442109507,506,8,100
442531495,506,9,100
442954384,506,10,100
443184071,507,0,99
443448097,507,1,98
443752703,507,2,100
444085428,507,3,100
444442405,507,4,100
444819035,507,5,100
445215368,507,6,100
445622230,507,7,100
446040180,507,8,100
446470068,507,9,100
446897178,507,10,100
447145125,508,0,100
447438651,508,1,100
447742925,508,2,100
448078942,508,3,100
448438664,508,4,100
448823021,508,5,100
449223184,508,6,100
449634540,508,7,100
450053902,508,8,100
450477895,508,9,100
450902134,508,10,100
451136152,509,0,100
451410107,509,1,100
451717715,509,2,100
452055166,509,3,100
452417833,509,4,100
452799550,509,5,100
453201006,509,6,100
453614381,509,7,100
454035683,509,8,100
454462862,509,9,100
454890702,509,10,100
455125646,510,0,100
455398794,510,1,100
455706265,510,2,100
456043488,510,3,100
456414311,510,4,100
456802702,510,5,100
457208218,510,6,100
457622541,510,7,100
458046865,510,8,100
458477128,510,9,100
458907610,510,10,100
459146102,511,0,100
459421524,511,1,100
459730808,511,2,100
460071075,511,3,100
460440378,511,4,100
460829006,511,5,100
461234185,511,6,100
461656329,511,7,100
462102832,511,8,100
462536107,511,9,100
462969174,511,10,100
463207382,512,0,100
463484781,512,1,100
463795102,512,2,100
464145443,512,3,100
464521251,512,4,100
464912508,512,5,100
465322921,512,6,100
465746453,512,7,100
466177589,512,8,100
466623781,512,9,100
467065082,512,10,100
467306880,513,0,99
467587042,513,1,100
467910874,513,2,100
468255068,513,3,100
468625278,513,4,100
469020703,513,5,100
469430934,513,6,100
469853184,513,7,100
470288862,513,8,100
470746301,513,9,100
471207473,513,10,100
471520583,514,0,99
471872245,514,1,100
472194356,514,2,100
472556019,514,3,100
472941908,514,4,100
473346289,514,5,100
473805081,514,6,100
474239187,514,7,100
474683173,514,8,100
475124059,514,9,100
475567436,514,10,100
475812940,515,0,100
476098449,515,1,100
476422277,515,2,100
476777749,515,3,100
477154760,515,4,100
477554992,515,5,100
477972359,515,6,99
478407601,515,7,100
478849469,515,8,100
479295655,515,9,100
479741427,515,10,100
479990070,516,0,100
480279922,516,1,100
480599446,516,2,100
480954005,516,3,100
481344088,516,4,100
481755179,516,5,100
482185127,516,6,100
482625446,516,7,100
483075432,516,8,100
483527104,516,9,100
483974304,516,10,100
484227359,517,0,100
484520080,517,1,100
484845377,517,2,100
485198284,517,3,100
485585726,517,4,100
485998274,517,5,100
486427108,517,6,100
486871319,517,7,100
487325522,517,8,100
487786094,517,9,100
488234458,517,10,100
488484250,518,0,100
488773303,518,1,100
489103165,518,2,100
489461203,518,3,100
489855314,518,4,100
490266335,518,5,100
490694178,518,6,100
491136793,518,7,100
491600881,518,8,100
492061584,518,9,100
492514129,518,10,100
492761249,519,0,99
493049468,519,1,100
493378075,519,2,99
493741080,519,3,100
494128695,519,4,100
494541506,519,5,100
494982018,519,6,100
495432464,519,7,100
495888229,519,8,100
496346636,519,9,100
496808459,519,10,100
497066968,520,0,100
497366129,520,1,100
497697648,520,2,100
498059872,520,3,100
498455068,520,4,100
498867855,520,5,100
499302965,520,6,100
499748358,520,7,100
500202795,520,8,100
500668482,520,9,100
501128047,520,10,100
501388053,521,0,100
501688186,521,1,100
502020121,521,2,100
502412362,521,3,100
502823056,521,4,100
503274989,521,5,100
503752868,521,6,100
504206663,521,7,100
504667987,521,8,100
505135383,521,9,100
505600620,521,10,100
505855264,522,0,100
506153037,522,1,100
506486697,522,2,100
506854583,522,3,100
507249024,522,4,100
507660423,522,5,99
508121987,522,6,100
508577541,522,7,100
509045378,522,8,100
509525008,522,9,100
509998314,522,10,100
510254337,523,0,100
510550358,523,1,100
510883031,523,2,100
511248925,523,3,100
511646862,523,4,100
512065131,523,5,100
512507008,523,6,100
512956787,523,7,100
513440481,523,8,100
513909968,523,9,100
514374317,523,10,99
514633612,524,0,100
514932311,524,1,100
515268750,524,2,100
515638559,524,3,100
516037855,524,4,100
516477232,524,5,100
516923071,524,6,100
517386471,524,7,100
517849217,524,8,100
518322128,524,9,100
518798965,524,10,100
519058335,525,0,99
519363416,525,1,100
519701578,525,2,100
520073663,525,3,100
520481283,525,4,100
520912794,525,5,100
521360931,525,6,100
521825708,525,7,100
522294387,525,8,100
522768581,525,9,100
523243022,525,10,100
523503174,526,0,100
523804928,526,1,100
524141011,526,2,99
524524844,526,3,100
524929274,526,4,100
525356540,526,5,100
525806741,526,6,100
526269364,526,7,100
526742628,526,8,100
527220869,526,9,100
527696862,526,10,100
527960932,527,0,100
528267439,527,1,100
528609200,527,2,100
528989194,527,3,99
529390431,527,4,100
529821270,527,5,100
530268157,527,6,100
530729245,527,7,100
531201287,527,8,100
531686770,527,9,100
532192827,527,10,100
532460203,528,0,100
532766179,528,1,100
