1265805250,1280,2,17
1266221824,1280,3,45
1267081318,1280,4,78
1268160730,1280,5,85
1269492482,1280,6,92
1270965961,1280,7,93
1272572290,1280,8,98
1274204984,1280,9,98
1275836808,1280,10,96
1275847625,1281,0,0
1275876087,1281,1,2
1276017556,1281,2,14
1276518834,1281,3,57
1277369244,1281,4,81
1278502475,1281,5,89
1279831596,1281,6,92
1281383889,1281,7,98
1282973610,1281,8,95
1284617050,1281,9,97
1286267928,1281,10,96
1286277016,1282,0,0
1286309224,1282,1,1
1286450596,1282,2,15
1286836918,1282,3,39
1287749641,1282,4,80
1288818352,1282,5,79
1290164445,1282,6,90
1291694155,1282,7,98
1293324435,1282,8,96
1294968186,1282,9,96
1296745847,1282,10,98
1296756092,1283,0,0
1296797883,1283,1,1
1296920958,1283,2,13
1297438625,1283,3,54
1298300358,1283,4,79
1299522901,1283,5,92
1300914676,1283,6,88
1302489121,1283,7,97
1304088055,1283,8,97
1305687987,1283,9,95
1307372959,1283,10,98
1307384410,1284,0,0
1307440969,1284,1,3
1307612039,1284,2,21
1308128704,1284,3,60
1309087692,1284,4,80
1310197503,1284,5,83
1311575950,1284,6,92
1313134954,1284,7,97
1314778056,1284,8,96
1316447231,1284,9,97
1318120270,1284,10,96
1318128841,1285,0,0
1318165585,1285,1,2
1318309630,1285,2,19
1318759114,1285,3,51
1319548931,1285,4,70
1320702186,1285,5,87
1322114437,1285,6,92
1323721267,1285,7,98
1325459698,1285,8,98
1327083889,1285,9,95
1328770086,1285,10,97
1328781125,1286,0,0
1328811927,1286,1,2
1328938689,1286,2,12
1329541738,1286,3,49
1330489460,1286,4,86
1331694763,1286,5,92
1333130988,1286,6,95
1334604616,1286,7,93
1336407918,1286,8,98
1338098117,1286,9,95
1339922584,1286,10,97
1339933412,1287,0,0
1339979028,1287,1,3
1340154844,1287,2,20
1340579790,1287,3,47
1341404292,1287,4,72
1342893299,1287,5,91
1344337466,1287,6,95
1345914357,1287,7,96
1347522392,1287,8,97
1349199724,1287,9,99
1350843999,1287,10,96
1350857410,1288,0,1
1350896075,1288,1,0
1351065605,1288,2,17
1351541099,1288,3,46
1352386154,1288,4,74
1353673092,1288,5,95
1354943362,1288,6,85
1356514639,1288,7,97
1358084268,1288,8,94
1359733080,1288,9,96
1361681930,1288,10,99
1361695355,1289,0,0
1361730211,1289,1,0
1361911850,1289,2,19
1362421585,1289,3,54
1363328345,1289,4,79
1364517205,1289,5,91
1365919334,1289,6,96
1367359937,1289,7,93
1368923155,1289,8,97
1370507047,1289,9,96
1372163728,1289,10,98
1372176995,1290,0,0
1372219599,1290,1,3
1372394783,1290,2,21
1372914860,1290,3,55
1373863224,1290,4,75
1375030793,1290,5,86
1376493907,1290,6,97
1377944045,1290,7,91
1379560867,1290,8,98
1381223495,1290,9,98
1382922477,1290,10,98
1382935156,1291,0,1
1382974153,1291,1,1
1383164020,1291,2,24
1383672411,1291,3,55
1384607877,1291,4,82
1385745227,1291,5,86
1387151317,1291,6,95
1388607452,1291,7,92
1390200017,1291,8,97
1391964042,1291,9,97
1393795938,1291,10,97
1393808401,1292,0,0
1393857022,1292,1,6
1394014137,1292,2,22
1394510970,1292,3,54
1395449754,1292,4,77
1396723630,1292,5,93
1398067221,1292,6,90
1399524595,1292,7,92
1401112278,1292,8,96
1402743024,1292,9,96
1404363967,1292,10,95
1404376197,1293,0,0
1404419248,1293,1,4
1404583545,1293,2,20
1405071875,1293,3,54
1406014882,1293,4,75
1407298106,1293,5,95
1408782524,1293,6,94
1410369611,1293,7,96
1412048254,1293,8,99
1413697627,1293,9,95
1415394447,1293,10,95
1415407024,1294,0,0
1415465349,1294,1,3
1415676252,1294,2,14
1416241410,1294,3,58
1417100275,1294,4,73
1418335018,1294,5,91
1419804919,1294,6,93
1421382251,1294,7,93
1423085424,1294,8,98
1424776108,1294,9,99
1426476076,1294,10,98
1426486547,1295,0,0
1426534928,1295,1,0
1426720478,1295,2,20
1427263518,1295,3,53
1428196884,1295,4,80
1429411981,1295,5,88
1430888000,1295,6,95
1432514426,1295,7,98
1434156828,1295,8,98
1435866623,1295,9,99
1437595338,1295,10,99
1437607558,1296,0,0
1437671556,1296,1,7
1437933140,1296,2,24
1438472746,1296,3,54
1439438569,1296,4,81
1440741213,1296,5,92
1442179465,1296,6,95
1444033184,1296,7,94
1445601738,1296,8,92
1447274363,1296,9,98
1448995262,1296,10,100
1449005529,1297,0,0
1449047176,1297,1,2
1449279162,1297,2,27
1449774763,1297,3,53
1450683911,1297,4,77
1451867856,1297,5,86
1453375532,1297,6,95
1455142603,1297,7,98
1456935938,1297,8,91
1458921662,1297,9,98
1460654706,1297,10,99
1460668064,1298,0,0
1460739318,1298,1,9
1460938405,1298,2,23
1461415264,1298,3,49
1462461849,1298,4,86
1463703812,1298,5,89
1465198017,1298,6,95
1466750237,1298,7,92
1468448145,1298,8,97
1470209317,1298,9,96
1471942669,1298,10,97
1471955704,1299,0,0
1472005753,1299,1,4
1472177927,1299,2,25
1472700633,1299,3,52
1473582773,1299,4,73
1474898333,1299,5,93
1476389923,1299,6,94
1478039827,1299,7,97
1479783813,1299,8,100
1481625787,1299,9,95
1483553545,1299,10,96
1483563850,1300,0,0
1483613995,1300,1,4
1483889076,1300,2,28
1484527916,1300,3,55
1485705774,1300,4,88
1487278399,1300,5,93
1488784121,1300,6,96
1490372813,1300,7,96
1492110354,1300,8,98
1493750511,1300,9,95
1495404935,1300,10,95
1495416530,1301,0,0
1495465074,1301,1,6
1495726057,1301,2,31
1496358563,1301,3,69
1497340620,1301,4,79
1498692128,1301,5,95
1500226515,1301,6,97
1501959932,1301,7,93
1503634349,1301,8,96
1505302517,1301,9,98
1507019277,1301,10,99
1507028938,1302,0,0
1507077574,1302,1,7
1507253133,1302,2,18
1507806964,1302,3,61
1508712812,1302,4,75
1510037316,1302,5,90
1511481694,1302,6,95
1513095882,1302,7,99
1514745168,1302,8,97
1516457343,1302,9,99
1518164625,1302,10,97
1518179279,1303,0,0
1518231625,1303,1,6
1518466728,1303,2,26
1518993220,1303,3,52
1519952978,1303,4,79
1521303093,1303,5,94
1522880082,1303,6,97
1524616011,1303,7,96
1526344697,1303,8,99
1528030816,1303,9,95
1529758607,1303,10,98
1529773592,1304,0,0
1529818823,1304,1,3
1530039506,1304,2,21
1530573876,1304,3,51
1531559812,1304,4,80
1532919893,1304,5,95
1534432979,1304,6,96
1536040378,1304,7,96
1537755052,1304,8,98
1539659518,1304,9,95
1541373153,1304,10,95
1541384906,1305,0,0
1541436281,1305,1,6
1541669247,1305,2,25
1542281225,1305,3,61
1543240844,1305,4,82
1544496339,1305,5,87
1545967122,1305,6,89
1547577012,1305,7,93
1549353871,1305,8,98
1551061766,1305,9,95
1552803211,1305,10,97
1552815397,1306,0,0
1552872989,1306,1,3
1553097402,1306,2,30
1553683664,1306,3,60
1554726293,1306,4,87
1556030734,1306,5,90
1557544384,1306,6,94
1559227203,1306,7,90
1560941370,1306,8,98
1562684068,1306,9,99
1564441249,1306,10,99
1564457191,1307,0,1
1564518915,1307,1,7
1564775811,1307,2,33
1565405858,1307,3,69
1566471305,1307,4,84
1567744573,1307,5,90
1569275854,1307,6,93
1570875813,1307,7,92
1572596507,1307,8,96
1574494420,1307,9,97
1576297839,1307,10,98
1576316342,1308,0,0
1576388423,1308,1,8
1576668755,1308,2,32
1577288979,1308,3,60
1578302681,1308,4,81
1579631811,1308,5,88
1581166613,1308,6,95
1582691543,1308,7,90
1584340904,1308,8,95
1586119872,1308,9,98
1587830409,1308,10,96
1587840771,1309,0,0
1587880327,1309,1,1
1588093171,1309,2,28
1588737876,1309,3,62
1589718413,1309,4,79
1591045319,1309,5,92
1592567592,1309,6,95
1594224290,1309,7,100
1595898375,1309,8,97
1597682677,1309,9,100
1599508251,1309,10,97
1599520391,1310,0,0
1599582523,1310,1,5
1599869308,1310,2,30
1600541564,1310,3,66
1601586114,1310,4,83
1602906846,1310,5,91
1604376499,1310,6,92
1606011331,1310,7,96
1607714958,1310,8,98
1609466897,1310,9,98
1611252753,1310,10,100
1611271314,1311,0,0
1611313062,1311,1,1
1611558133,1311,2,29
1612225291,1311,3,64
1613309493,1311,4,85
1614612482,1311,5,92
1616213303,1311,6,96
1618052791,1311,7,98
1619865318,1311,8,97
1621618856,1311,9,97
1623381918,1311,10,99
1623394988,1312,0,0
1623466600,1312,1,6
1623711691,1312,2,29
1624406055,1312,3,71
1625478874,1312,4,84
1626864296,1312,5,95
1628351224,1312,6,93
1630036299,1312,7,99
1631739906,1312,8,97
1633550484,1312,9,99
1635311260,1312,10,98
1635332355,1313,0,0
1635418744,1313,1,6
1635719303,1313,2,32
1636368791,1313,3,60
1637304364,1313,4,76
1638574982,1313,5,88
1640125611,1313,6,96
1641776284,1313,7,98
1643506714,1313,8,97
1645210883,1313,9,96
1646985456,1313,10,100
1647006829,1314,0,0
1647059713,1314,1,2
1647325754,1314,2,31
1647997294,1314,3,66
1649077754,1314,4,88
1650364785,1314,5,87
1651864337,1314,6,94
1653535907,1314,7,98
1655307614,1314,8,95
1657052409,1314,9,95
1658900683,1314,10,98
1658917293,1315,0,1
1658990744,1315,1,8
1659218327,1315,2,27
1659986322,1315,3,76
1661056352,1315,4,83
1662423656,1315,5,91
1664017433,1315,6,96
1665730023,1315,7,98
1667485617,1315,8,97
1669196714,1315,9,96
1670971247,1315,10,98
1670987159,1316,0,0
1671059142,1316,1,5
1671318519,1316,2,33
1671984641,1316,3,58
1672941738,1316,4,79
1674389368,1316,5,98
1675976807,1316,6,97
1677614805,1316,7,96
1679365065,1316,8,98
1681140652,1316,9,98
1682881671,1316,10,96
1682894877,1317,0,0
1682953041,1317,1,2
1683205292,1317,2,31
1683827950,1317,3,64
1684894901,1317,4,83
1686272055,1317,5,90
1687821408,1317,6,96
1689502437,1317,7,99
1691276678,1317,8,100
1693025156,1317,9,98
1694747207,1317,10,96
1694762874,1318,0,0
1694834099,1318,1,12
1695108408,1318,2,33
1695798560,1318,3,66
1696914799,1318,4,89
1698305977,1318,5,92
1699914338,1318,6,95
1701584377,1318,7,98
1703353262,1318,8,99
1705117888,1318,9,98
1706881649,1318,10,97
1706896639,1319,0,0
1706991139,1319,1,12
1707232472,1319,2,28
1707851992,1319,3,67
1708895074,1319,4,80
1710186694,1319,5,87
1711691091,1319,6,93
1713339086,1319,7,97
1715103375,1319,8,98
1716864187,1319,9,96
1718662256,1319,10,98
1718687879,1320,0,0
1718804052,1320,1,6
1719108740,1320,2,26
1719861432,1320,3,70
1721045338,1320,4,95
1722409340,1320,5,91
1723984031,1320,6,97
1725628852,1320,7,97
1727327009,1320,8,96
1729130663,1320,9,99
1730890178,1320,10,97
1730910012,1321,0,0
1730996163,1321,1,9
1731282181,1321,2,35
1732108784,1321,3,76
1733235427,1321,4,86
1734580515,1321,5,90
1736106230,1321,6,95
1737758937,1321,7,97
1739486676,1321,8,97
1741263108,1321,9,99
1743052730,1321,10,98
1743069745,1322,0,2
1743129510,1322,1,4
1743376810,1322,2,29
1744044337,1322,3,62
1745102553,1322,4,82
1746366992,1322,5,84
1747973884,1322,6,96
1749604194,1322,7,94
1751308518,1322,8,95
1753076262,1322,9,97
1754890854,1322,10,99
1754904781,1323,0,0
1754971631,1323,1,7
1755242395,1323,2,33
1755928066,1323,3,69
1757056330,1323,4,88
1758335963,1323,5,86
1759942806,1323,6,98
1761599260,1323,7,96
1763363661,1323,8,98
1765100779,1323,9,96
1766905340,1323,10,98
1766925891,1324,0,0
1766992461,1324,1,4
1767316910,1324,2,35
1768015683,1324,3,67
1769173931,1324,4,87
1770558084,1324,5,92
1772185699,1324,6,98
1773864757,1324,7,95
1775635586,1324,8,99
1777458145,1324,9,98
1779409775,1324,10,98
1779425281,1325,0,1
1779516425,1325,1,7
1779814727,1325,2,32
1780530412,1325,3,64
1781658444,1325,4,87
1783055526,1325,5,93
1784637975,1325,6,96
1786365026,1325,7,100
1788099183,1325,8,97
1789887893,1325,9,98
1791710860,1325,10,98
1791725606,1326,0,0
1791783318,1326,1,6
1792092337,1326,2,38
1792865280,1326,3,72
1793976610,1326,4,87
1795335918,1326,5,89
1796882800,1326,6,94
1798562794,1326,7,95
1800314997,1326,8,98
1802090808,1326,9,97
1803933270,1326,10,99
1803952194,1327,0,0
1804043469,1327,1,5
1804321656,1327,2,32
1805172332,1327,3,81
1806373096,1327,4,88
1807864681,1327,5,96
1809442628,1327,6,95
1811082404,1327,7,94
1812837495,1327,8,98
1814680745,1327,9,100
1816520342,1327,10,98
1816539937,1328,0,1
1816628436,1328,1,9
1816970173,1328,2,43
1817753439,1328,3,70
1819024325,1328,4,89
1820455169,1328,5,92
1822051164,1328,6,96
1823750580,1328,7,97
1825514476,1328,8,97
1827318438,1328,9,98
1829128764,1328,10,98
1829157840,1329,0,2
1829254295,1329,1,10
1829589412,1329,2,39
1830401106,1329,3,73
1831551839,1329,4,87
1833020664,1329,5,95
1834548618,1329,6,91
1836244793,1329,7,95
1837939135,1329,8,93
1839813468,1329,9,100
1841628209,1329,10,96
1841646594,1330,0,0
1841733899,1330,1,7
1842072221,1330,2,37
1842826193,1330,3,71
1844004027,1330,4,89
1845513333,1330,5,97
1847125732,1330,6,97
1848849301,1330,7,97
1850627482,1330,8,98
1852521604,1330,9,100
1854367967,1330,10,98
1854389114,1331,0,0
1854477597,1331,1,5
1854836836,1331,2,43
1855574110,1331,3,64
1856657785,1331,4,81
1858126584,1331,5,95
1859720386,1331,6,94
1861450310,1331,7,97
1863280496,1331,8,99
1865075492,1331,9,97
1866993663,1331,10,98
1867016266,1332,0,1
1867120571,1332,1,17
1867466735,1332,2,41
1868210884,1332,3,63
1869311541,1332,4,84
1870745087,1332,5,92
1872372617,1332,6,96
1874139657,1332,7,100
1875939815,1332,8,99
1877733537,1332,9,96
1879526060,1332,10,95
1879548518,1333,0,1
1879634167,1333,1,8
1879982627,1333,2,41
1880806010,1333,3,72
1881959994,1333,4,88
1883473392,1333,5,92
1885097850,1333,6,95
1886790492,1333,7,94
1888591230,1333,8,98
1890421995,1333,9,98
1892298891,1333,10,99
1892320912,1334,0,0
1892418909,1334,1,10
1892776270,1334,2,39
1893541477,1334,3,70
1894675347,1334,4,85
1896111166,1334,5,91
1897677830,1334,6,93
1899462099,1334,7,99
1901263307,1334,8,98
1903140751,1334,9,100
1905005462,1334,10,98
1905020808,1335,0,0
1905116981,1335,1,12
1905497811,1335,2,46
1906228137,1335,3,66
1907437098,1335,4,87
1908926224,1335,5,92
1910581695,1335,6,97
1912324640,1335,7,97
1914168447,1335,8,100
1916068470,1335,9,99
1917915619,1335,10,98
1917945964,1336,0,0
1918065228,1336,1,12
1918463669,1336,2,43
1919339122,1336,3,75
1920498204,1336,4,84
1922005559,1336,5,95
1923610310,1336,6,95
1925358374,1336,7,98
1927204694,1336,8,100
1929002003,1336,9,96
1930848123,1336,10,98
1930870312,1337,0,0
1930967243,1337,1,12
1931344396,1337,2,45
1932071722,1337,3,71
1933244703,1337,4,86
1934713394,1337,5,95
1936388989,1337,6,96
1938129160,1337,7,97
1939962073,1337,8,98
1941813554,1337,9,98
1943677256,1337,10,98
1943698467,1338,0,1
1943798258,1338,1,12
1944173742,1338,2,44
1945016750,1338,3,75
1946238249,1338,4,88
1947717262,1338,5,90
1949350481,1338,6,95
1951031952,1338,7,95
1952854130,1338,8,99
1954731300,1338,9,100
1956589831,1338,10,98
1956609557,1339,0,0
1956687473,1339,1,11
1957038949,1339,2,37
1957800912,1339,3,66
1959028106,1339,4,90
1960480532,1339,5,92
1962151149,1339,6,99
1963902071,1339,7,98
1965683827,1339,8,96
1967514308,1339,9,97
1969356866,1339,10,97
1969381497,1340,0,1
1969458912,1340,1,6
1969783155,1340,2,37
1970600771,1340,3,77
1971679579,1340,4,79
1973190034,1340,5,95
1974871033,1340,6,98
1976648363,1340,7,99
1978491700,1340,8,98
1980369359,1340,9,96
1982243785,1340,10,98
1982266905,1341,0,1
1982388097,1341,1,10
1982774285,1341,2,44
1983645991,1341,3,78
1984820467,1341,4,88
1986332105,1341,5,95
1987957774,1341,6,96
1989680634,1341,7,96
1991444399,1341,8,95
1993309440,1341,9,99
1995180781,1341,10,98
1995205879,1342,0,1
1995300090,1342,1,10
1995707182,1342,2,40
1996512599,1342,3,72
1997816239,1342,4,91
1999336802,1342,5,96
2000969114,1342,6,94
2002724480,1342,7,95
2004735155,1342,8,99
2006656913,1342,9,96
2008726845,1342,10,98
2008748827,1343,0,0
2008831445,1343,1,9
2009249319,1343,2,43
2010140351,1343,3,76
2011422859,1343,4,88
2013087327,1343,5,96
2014844929,1343,6,95
2016657215,1343,7,95
2018532621,1343,8,97
2020455627,1343,9,98
2022408407,1343,10,99
2022444643,1344,0,0
2022543974,1344,1,12
2022955724,1344,2,46
2023959104,1344,3,82
2025205138,1344,4,87
2026814735,1344,5,98
2028506308,1344,6,96
2030361821,1344,7,100
2032272859,1344,8,99
2034186241,1344,9,98
2036088507,1344,10,97
2036111124,1345,0,1
2036194365,1345,1,4
2036580820,1345,2,44
2037512976,1345,3,77
2038867213,1345,4,90
2040461801,1345,5,98
2042201491,1345,6,97
2043952036,1345,7,94
2045833380,1345,8,98
2047729078,1345,9,97
2049674886,1345,10,99
2049703279,1346,0,3
2049806745,1346,1,14
2050174986,1346,2,42
2051041638,1346,3,69
2052336226,1346,4,90
2053907333,1346,5,96
2055652011,1346,6,98
2057451617,1346,7,96
2059268142,1346,8,94
2061229738,1346,9,100
2063259738,1346,10,96
2063283327,1347,0,1
2063394769,1347,1,14
2063803038,1347,2,39
2064725844,1347,3,81
2066008180,1347,4,87
2067562642,1347,5,94
2069205255,1347,6,93
2071011138,1347,7,96
2072909697,1347,8,98
2074824352,1347,9,97
2076762557,1347,10,98
2076791964,1348,0,1
2076896152,1348,1,14
2077382050,1348,2,48
2078269404,1348,3,76
2079498735,1348,4,84
2081044955,1348,5,93
2082775837,1348,6,97
2084628712,1348,7,96
2086568711,1348,8,99
2088481278,1348,9,97
2090530453,1348,10,97
2090553741,1349,0,2
2090668078,1349,1,15
2091047288,1349,2,41
2092023763,1349,3,79
2093415017,1349,4,91
2094989631,1349,5,94
2096708017,1349,6,95
2098791192,1349,7,96
2100670550,1349,8,95
2102677728,1349,9,100
2104712665,1349,10,100
2104745672,1350,0,1
2104882133,1350,1,16
2105273256,1350,2,41
2106213670,1350,3,79
2107535068,1350,4,88
2109115045,1350,5,94
2110865359,1350,6,95
2112766137,1350,7,100
2114880429,1350,8,100
2116811998,1350,9,97
2118789107,1350,10,98
2118813009,1351,0,0
2118959070,1351,1,18
2119387952,1351,2,49
2120290677,1351,3,76
2121595609,1351,4,88
2123150454,1351,5,92
2124921076,1351,6,96
2126967317,1351,7,97
2128934212,1351,8,98
2131083933,1351,9,100
2133188477,1351,10,97
2133221379,1352,0,1
2133379251,1352,1,14
2133874122,1352,2,51
2134851434,1352,3,77
2136248924,1352,4,87
2137971450,1352,5,96
2139750079,1352,6,93
2141716952,1352,7,97
2143704580,1352,8,100
2145797981,1352,9,98
2147766529,1352,10,97
2147793453,1353,0,1
2147929900,1353,1,14
2148417392,1353,2,52
2149420871,1353,3,78
2150766816,1353,4,91
2152428867,1353,5,96
2154687912,1353,6,97
2156568675,1353,7,97
2158561352,1353,8,99
2160554597,1353,9,98
2162588541,1353,10,99
2162618785,1354,0,1
2162751101,1354,1,15
2163312462,1354,2,57
2164255573,1354,3,79
2165554382,1354,4,88
2167143957,1354,5,93
2168905266,1354,6,96
2170746898,1354,7,96
2172745738,1354,8,100
2174716136,1354,9,98
2176706622,1354,10,99
2176743166,1355,0,4
2176899048,1355,1,19
2177397596,1355,2,53
2178353168,1355,3,78
2179729284,1355,4,92
2181278478,1355,5,90
2183079993,1355,6,96
2184989867,1355,7,98
2187074787,1355,8,99
2189036110,1355,9,97
2191057192,1355,10,99
2191087346,1356,0,0
2191194753,1356,1,15
2191684468,1356,2,48
2192716058,1356,3,85
2194003933,1356,4,85
2195633794,1356,5,96
2197397936,1356,6,97
2199412170,1356,7,97
2201368447,1356,8,99
2203373280,1356,9,99
2205351340,1356,10,97
2205380377,1357,0,2
2205517041,1357,1,16
2206046974,1357,2,55
2206969488,1357,3,70
2208380226,1357,4,89
2209944586,1357,5,91
2211790510,1357,6,99
2213726099,1357,7,98
2215762579,1357,8,99
2219010641,1357,9,100
2221344695,1357,10,97
2221373211,1358,0,2
2221499484,1358,1,12
2222569255,1358,2,49
2223903441,1358,3,76
2225562067,1358,4,95
2227297718,1358,5,92
2229203720,1358,6,97
2231258387,1358,7,100
2233387180,1358,8,98
2235487756,1358,9,99
2237580029,1358,10,100
2237613078,1359,0,3
2237810437,1359,1,24
2238312071,1359,2,55
2239322600,1359,3,80
2240669136,1359,4,87
2242366126,1359,5,96
2244191397,1359,6,98
2246108111,1359,7,98
2248107204,1359,8,96
2250090631,1359,9,98
2252140895,1359,10,100
2252162259,1360,0,1
2252304054,1360,1,11
2252849822,1360,2,56
2253852633,1360,3,80
2255186560,1360,4,87
2256808957,1360,5,95
2258725595,1360,6,97
2260633660,1360,7,97
2262643361,1360,8,100
2264640352,1360,9,97
2266609762,1360,10,96
2266632994,1361,0,0
2266778797,1361,1,15
2267361906,1361,2,56
2268204146,1361,3,69
2269578198,1361,4,90
2271244704,1361,5,97
2273029567,1361,6,96
2274914829,1361,7,97
2276907653,1361,8,99
2278921387,1361,9,98
2280893547,1361,10,96
2280925348,1362,0,0
2281050942,1362,1,14
2281571889,1362,2,48
2282610173,1362,3,78
2284113811,1362,4,92
2285763987,1362,5,95
2287567479,1362,6,96
2289536314,1362,7,98
2291488859,1362,8,97
2293520413,1362,9,99
2295532209,1362,10,98
2295562595,1363,0,2
2295715669,1363,1,20
2296288951,1363,2,60
2297210594,1363,3,73
2298523362,1363,4,87
2300114712,1363,5,92
2301907588,1363,6,96
2303897681,1363,7,99
2305884010,1363,8,97
2307897814,1363,9,95
2309907092,1363,10,98
2309944622,1364,0,3
2310088892,1364,1,14
2310653574,1364,2,51
2311661260,1364,3,80
2312989632,1364,4,87
2314638680,1364,5,96
2316479367,1364,6,99
2318334702,1364,7,95
2320261505,1364,8,96
2322302865,1364,9,100
2324299402,1364,10,97
2324326126,1365,0,1
2324494171,1365,1,16
2325024891,1365,2,55
2326132777,1365,3,83
2327559949,1365,4,92
2329251520,1365,5,97
2331062308,1365,6,97
2332991333,1365,7,98
2335026161,1365,8,97
2337095028,1365,9,99
2339162305,1365,10,98
2339201893,1366,0,2
2339348785,1366,1,16
2339890467,1366,2,54
2340988828,1366,3,88
2342477214,1366,4,90
2344124474,1366,5,92
2345950377,1366,6,97
2347943883,1366,7,99
2349968382,1366,8,98
2352117443,1366,9,99
2354202015,1366,10,96
2354225714,1367,0,0
2354379227,1367,1,16
2354984909,1367,2,58
2356079481,1367,3,82
2357569784,1367,4,94
2359380539,1367,5,94
2361332282,1367,6,100
2363334642,1367,7,99
2365360040,1367,8,97
2367405098,1367,9,98
2369492917,1367,10,97
2369546430,1368,0,3
2369729073,1368,1,19
2370277585,1368,2,51
2371313971,1368,3,79
2372805920,1368,4,94
2374417678,1368,5,92
2376262774,1368,6,97
2378199958,1368,7,97
2380215785,1368,8,98
2382251934,1368,9,97
2384302413,1368,10,98
2384338087,1369,0,1
2384524730,1369,1,20
2385105763,1369,2,56
2386183713,1369,3,81
2387689051,1369,4,94
2389458056,1369,5,97
2391433351,1369,6,98
2393493734,1369,7,100
2395539341,1369,8,98
2397655960,1369,9,98
2399807535,1369,10,98
2399850607,1370,0,2
2400040397,1370,1,13
2400625087,1370,2,58
2401743598,1370,3,85
2403295729,1370,4,91
2404973313,1370,5,93
2406804063,1370,6,95
2408792465,1370,7,99
2410829382,1370,8,99
2412859672,1370,9,97
2414885710,1370,10,96
2414925388,1371,0,2
2415086695,1371,1,20
2415600929,1371,2,49
2416717411,1371,3,88
2418214607,1371,4,93
2419918009,1371,5,97
2421751973,1371,6,96
2423705109,1371,7,97
2425710612,1371,8,97
2427758419,1371,9,97
2430005412,1371,10,100
2430053763,1372,0,1
2430233763,1372,1,19
2430850398,1372,2,58
2431943154,1372,3,84
2433442353,1372,4,92
2435152839,1372,5,96
2437024648,1372,6,97
2439037344,1372,7,100
2441071660,1372,8,98
2443257032,1372,9,99
2445379887,1372,10,98
2445416927,1373,0,2
2445632417,1373,1,25
2446273056,1373,2,64
2447409952,1373,3,79
2448876708,1373,4,91
2450589004,1373,5,95
2452523665,1373,6,98
2454489773,1373,7,98
2456652228,1373,8,100
2458904343,1373,9,97
2461037981,1373,10,100
2461095448,1374,0,5
2461293823,1374,1,22
2461875090,1374,2,54
2462962002,1374,3,81
2464419215,1374,4,90
2466053214,1374,5,92
2468068993,1374,6,99
2470050256,1374,7,98
2472103269,1374,8,99
2474172527,1374,9,97
2476305126,1374,10,100
2476338959,1375,0,1
2476571902,1375,1,28
2477196711,1375,2,62
2478343421,1375,3,85
2479777761,1375,4,89
2481574486,1375,5,98
2483378179,1375,6,94
2485375509,1375,7,98
2487414383,1375,8,98
2489507535,1375,9,99
2491567729,1375,10,97
2491596640,1376,0,2
2491769340,1376,1,19
2492317902,1376,2,54
2493473028,1376,3,87
2494899562,1376,4,89
2496629038,1376,5,96
2498489080,1376,6,96
2500466427,1376,7,97
2502562541,1376,8,100
2504755688,1376,9,98
2506854759,1376,10,99
2506889026,1377,0,0
2507120555,1377,1,27
2507743320,1377,2,58
2508820795,1377,3,80
2510365809,1377,4,93
2512210686,1377,5,97
2514072248,1377,6,96
2516207109,1377,7,99
2518284060,1377,8,98
2520416695,1377,9,100
2522533648,1377,10,98
2522592508,1378,0,5
2522817185,1378,1,26
2523487818,1378,2,62
2524606295,1378,3,84
2526076717,1378,4,90
2527805921,1378,5,96
2529690568,1378,6,97
2531652156,1378,7,97
2533655889,1378,8,96
2535835942,1378,9,99
2537932431,1378,10,99
2537971792,1379,0,2
2538125836,1379,1,15
2538768335,1379,2,59
2540024452,1379,3,92
2541487615,1379,4,89
2543200454,1379,5,92
2545126406,1379,6,99
2547172580,1379,7,98
2549276714,1379,8,98
2551375237,1379,9,96
2553631469,1379,10,99
2553668983,1380,0,3
2553849860,1380,1,17
2554387283,1380,2,48
2555583118,1380,3,86
2557146893,1380,4,95
2558843124,1380,5,94
2560747777,1380,6,98
2562708152,1380,7,95
2564838061,1380,8,100
2567005808,1380,9,100
2569248105,1380,10,99
2569292663,1381,0,1
2569527042,1381,1,25
2570240562,1381,2,69
2571423328,1381,3,82
2573016202,1381,4,96
2574807554,1381,5,96
2576871506,1381,6,99
2578873145,1381,7,97
2580951036,1381,8,99
2583052902,1381,9,98
2585257531,1381,10,99
2585306740,1382,0,1
2585545787,1382,1,24
2586143084,1382,2,54
2587362244,1382,3,84
2588998784,1382,4,94
2590851696,1382,5,94
2592789039,1382,6,98
2594772604,1382,7,96
2596886815,1382,8,100
2599043474,1382,9,100
2601229114,1382,10,100
2601270585,1383,0,3
2601484504,1383,1,27
2602188921,1383,2,61
2603312453,1383,3,81
2604895127,1383,4,94
2606659765,1383,5,94
2608577098,1383,6,98
2610624300,1383,7,99
2612738971,1383,8,99
2614914563,1383,9,99
2617092056,1383,10,100
2617142630,1384,0,2
2617353608,1384,1,26
2617961430,1384,2,52
2619050408,1384,3,81
2620621482,1384,4,88
2622421472,1384,5,95
2624376664,1384,6,98
2626446786,1384,7,100
2628561077,1384,8,100
2630855767,1384,9,99
2633031506,1384,10,97
2633091242,1385,0,4
2633304684,1385,1,23
2634073819,1385,2,67
2635342615,1385,3,90
2637120665,1385,4,93
2639012770,1385,5,98
2640971157,1385,6,99
2643163739,1385,7,98
2645234687,1385,8,97
2647544639,1385,9,96
2649743347,1385,10,99
2649791998,1386,0,3
2650086262,1386,1,33
